id;name;amount;currency;created_at;created_at_int;user_id
373125;quote_currency_swap;-4.99;EUR;2026-03-17 04:31:12 UTC;1773721872;
373128;base_currency_swap;5.732954;USDC;2026-03-17 04:31:12 UTC;1773721872;
373129;swap_fee;-0.051136;USDC;2026-03-17 04:31:12 UTC;1773721872;
373131;push_transfer;-0.00001;BTC;2026-03-17 04:34:00 UTC;1773722040;
373133;push_transfer;-0.00001;ETH;2026-03-17 04:34:00 UTC;1773722041;
373135;push_transfer;-0.00001;ETH;2026-03-17 04:34:01 UTC;1773722041;
373137;btc_sell;-0.0001;BTC;2026-03-17 04:40:53 UTC;1773722454;
373140;btc_sell;9.95;EUR;2026-03-17 04:40:53 UTC;1773722454;
373143;btc_sell_fee;-0.148255;EUR;2026-03-17 04:40:53 UTC;1773722455;
373146;quote_currency_swap;2.0;EUR;2026-03-17 04:41:45 UTC;1773722505;
373147;base_currency_swap;-0.001;ETH;2026-03-17 04:41:45 UTC;1773722506;
373149;swap_fee;-0.03;EUR;2026-03-17 04:41:46 UTC;1773722506;
373152;quote_currency_swap;0.87;EUR;2026-03-17 04:42:36 UTC;1773722556;
373153;base_currency_swap;-1.0;USDC;2026-03-17 04:42:36 UTC;1773722556;
373155;swap_fee;-0.01;EUR;2026-03-17 04:42:36 UTC;1773722556;
373158;quote_currency_swap;74.084178;USDC;2026-03-17 04:45:48 UTC;1773722748;
373159;base_currency_swap;-0.001;BTC;2026-03-17 04:45:48 UTC;1773722748;
373161;swap_fee;-0.66081;USDC;2026-03-17 04:45:48 UTC;1773722748;
373164;quote_currency_swap;0.0000311;BTC;2026-03-17 04:46:38 UTC;1773722798;
373165;base_currency_swap;-0.001;ETH;2026-03-17 04:46:38 UTC;1773722798;
373167;swap_fee;-0.00000046;BTC;2026-03-17 04:46:38 UTC;1773722798;
373170;quote_currency_swap;2.309542;USDC;2026-03-17 04:47:20 UTC;1773722840;
373171;base_currency_swap;-0.001;ETH;2026-03-17 04:47:20 UTC;1773722840;
373173;swap_fee;-0.0206;USDC;2026-03-17 04:47:20 UTC;1773722840;
373175;quote_currency_swap;-0.999807;USDC;2026-03-17 04:47:37 UTC;1773722857;
373178;base_currency_swap;0.00001349;BTC;2026-03-17 04:47:37 UTC;1773722857;
373179;swap_fee;-0.00000012;BTC;2026-03-17 04:47:38 UTC;1773722858;
373183;email_transfer;-0.00001;BTC;2026-03-17 04:47:54 UTC;1773722874;
373187;push_transfer;-0.00001;BTC;2026-03-17 04:49:00 UTC;1773722940;
373189;push_transfer;-0.00001;ETH;2026-03-17 04:49:00 UTC;1773722940;
373191;push_transfer;-0.00001;BTC;2026-03-17 04:49:01 UTC;1773722941;
373193;push_transfer;-0.00001;ETH;2026-03-17 04:49:01 UTC;1773722941;
373195;push_transfer;-0.00001;BTC;2026-03-17 04:49:01 UTC;1773722942;
373197;push_transfer;-0.00001;ETH;2026-03-17 04:49:02 UTC;1773722942;
373201;email_transfer;-1.0;EUR;2026-03-17 04:50:16 UTC;1773723016;
373218;card_payment_attribution;0.00024034;BTC;2026-03-17 04:51:38 UTC;1773723098;
373221;btc_purchase;-24.999375;EUR;2026-03-17 04:52:14 UTC;1773723134;
373224;btc_purchase;0.00024875;BTC;2026-03-17 04:52:14 UTC;1773723134;
373227;btc_purchase_fee;-0.0000037;BTC;2026-03-17 04:52:14 UTC;1773723135;
373229;quote_currency_swap;-4.99;EUR;2026-03-17 04:53:28 UTC;1773723208;
373232;base_currency_swap;0.00248652;ETH;2026-03-17 04:53:28 UTC;1773723208;
373233;swap_fee;-0.00003651;ETH;2026-03-17 04:53:28 UTC;1773723208;
373235;quote_currency_swap;-4.99;EUR;2026-03-17 04:54:05 UTC;1773723245;
373238;base_currency_swap;5.732954;USDC;2026-03-17 04:54:05 UTC;1773723245;
373239;swap_fee;-0.051136;USDC;2026-03-17 04:54:05 UTC;1773723245;
373245;cancel_lock_for_email_transfer;-0.00001;BTC;2026-03-17 05:00:47 UTC;1773723647;
373246;cancel_lock_for_email_transfer;0.00001;BTC;2026-03-17 05:00:47 UTC;1773723647;
373255;btc_sell;-0.0001;BTC;2026-03-17 05:17:37 UTC;1773724658;
373258;btc_sell;9.95;EUR;2026-03-17 05:17:37 UTC;1773724658;
373261;btc_sell_fee;-0.148255;EUR;2026-03-17 05:17:37 UTC;1773724659;
373264;quote_currency_swap;2.01;EUR;2026-03-17 05:18:59 UTC;1773724739;
373265;base_currency_swap;-0.001;ETH;2026-03-17 05:18:59 UTC;1773724739;
373267;swap_fee;-0.03;EUR;2026-03-17 05:18:59 UTC;1773724739;
373270;quote_currency_swap;0.87;EUR;2026-03-17 05:21:48 UTC;1773724908;
373271;base_currency_swap;-1.0;USDC;2026-03-17 05:21:48 UTC;1773724909;
373273;swap_fee;-0.01;EUR;2026-03-17 05:21:49 UTC;1773724909;
373276;quote_currency_swap;0.05669446;BTC;2026-03-17 05:21:54 UTC;1773724914;
373277;base_currency_swap;-1.822206;ETH;2026-03-17 05:21:54 UTC;1773724914;
373279;swap_fee;-0.00083235;BTC;2026-03-17 05:21:54 UTC;1773724914;
373281;quote_currency_swap;-2950.243574;USDC;2026-03-17 05:22:17 UTC;1773724937;
373284;base_currency_swap;0.0397326;BTC;2026-03-17 05:22:17 UTC;1773724937;
373285;swap_fee;-0.0003544;BTC;2026-03-17 05:22:17 UTC;1773724937;
373287;quote_currency_swap;-0.00999999;BTC;2026-03-17 05:23:04 UTC;1773724985;
373290;base_currency_swap;0.32133673;ETH;2026-03-17 05:23:05 UTC;1773724985;
373291;swap_fee;-0.00471762;ETH;2026-03-17 05:23:05 UTC;1773724985;
373294;quote_currency_swap;74.266174;USDC;2026-03-17 05:24:02 UTC;1773725042;
373295;base_currency_swap;-0.001;BTC;2026-03-17 05:24:02 UTC;1773725042;
373297;swap_fee;-0.662434;USDC;2026-03-17 05:24:03 UTC;1773725043;
373300;quote_currency_swap;0.00003111;BTC;2026-03-17 05:24:15 UTC;1773725055;
373301;base_currency_swap;-0.001;ETH;2026-03-17 05:24:15 UTC;1773725055;
373303;swap_fee;-0.00000046;BTC;2026-03-17 05:24:15 UTC;1773725055;
373306;quote_currency_swap;2.315261;USDC;2026-03-17 05:25:14 UTC;1773725114;
373307;base_currency_swap;-0.001;ETH;2026-03-17 05:25:14 UTC;1773725114;
373309;swap_fee;-0.020651;USDC;2026-03-17 05:25:14 UTC;1773725114;
373311;quote_currency_swap;-0.999531;USDC;2026-03-17 05:25:20 UTC;1773725120;
373314;base_currency_swap;0.00001345;BTC;2026-03-17 05:25:20 UTC;1773725120;
373315;swap_fee;-0.00000012;BTC;2026-03-17 05:25:20 UTC;1773725120;
373326;card_payment_attribution;0.00024034;BTC;2026-03-17 05:33:46 UTC;1773725626;
373329;btc_purchase;-24.999375;EUR;2026-03-17 05:34:41 UTC;1773725682;
373332;btc_purchase;0.00024875;BTC;2026-03-17 05:34:41 UTC;1773725683;
373335;btc_purchase_fee;-0.0000037;BTC;2026-03-17 05:34:41 UTC;1773725683;
373337;quote_currency_swap;-4.99;EUR;2026-03-17 05:35:40 UTC;1773725740;
373340;base_currency_swap;0.00248283;ETH;2026-03-17 05:35:40 UTC;1773725740;
373341;swap_fee;-0.00003645;ETH;2026-03-17 05:35:40 UTC;1773725740;
373343;quote_currency_swap;-4.99;EUR;2026-03-17 05:36:45 UTC;1773725805;
373346;base_currency_swap;5.732954;USDC;2026-03-17 05:36:45 UTC;1773725805;
373347;swap_fee;-0.051136;USDC;2026-03-17 05:36:45 UTC;1773725805;
373361;quote_currency_swap;-4.99;EUR;2026-03-17 05:55:02 UTC;1773726902;
373364;base_currency_swap;0.00248821;ETH;2026-03-17 05:55:02 UTC;1773726902;
373365;swap_fee;-0.00003653;ETH;2026-03-17 05:55:02 UTC;1773726903;
373373;btc_purchase_fee;-0.00000074;BTC;2026-03-17 05:58:00 UTC;1773727081;
373367;btc_purchase;-4.999875;EUR;2026-03-17 05:58:00 UTC;1773727080;
373370;btc_purchase;0.00004975;BTC;2026-03-17 05:58:00 UTC;1773727080;
373384;card_payment_attribution;0.00019227;BTC;2026-03-17 06:04:22 UTC;1773727462;
373387;btc_sell;-0.0001;BTC;2026-03-17 06:32:57 UTC;1773729178;
373390;btc_sell;9.95;EUR;2026-03-17 06:32:57 UTC;1773729178;
373393;btc_sell_fee;-0.148255;EUR;2026-03-17 06:32:57 UTC;1773729179;
373396;quote_currency_swap;2.02;EUR;2026-03-17 06:33:22 UTC;1773729202;
373397;base_currency_swap;-0.001;ETH;2026-03-17 06:33:22 UTC;1773729202;
373399;swap_fee;-0.03;EUR;2026-03-17 06:33:22 UTC;1773729202;
373402;quote_currency_swap;0.87;EUR;2026-03-17 06:33:43 UTC;1773729223;
373403;base_currency_swap;-1.0;USDC;2026-03-17 06:33:43 UTC;1773729223;
373405;swap_fee;-0.01;EUR;2026-03-17 06:33:44 UTC;1773729224;
373407;quote_currency_swap;-0.00999999;BTC;2026-03-17 06:34:56 UTC;1773729296;
373410;base_currency_swap;0.31959092;ETH;2026-03-17 06:34:56 UTC;1773729297;
373411;swap_fee;-0.00469199;ETH;2026-03-17 06:34:57 UTC;1773729297;
373414;quote_currency_swap;74.200269;USDC;2026-03-17 06:35:08 UTC;1773729308;
373415;base_currency_swap;-0.001;BTC;2026-03-17 06:35:08 UTC;1773729308;
373417;swap_fee;-0.661846;USDC;2026-03-17 06:35:08 UTC;1773729308;
373420;quote_currency_swap;0.00003128;BTC;2026-03-17 06:35:25 UTC;1773729325;
373421;base_currency_swap;-0.001;ETH;2026-03-17 06:35:25 UTC;1773729325;
373423;swap_fee;-0.00000046;BTC;2026-03-17 06:35:25 UTC;1773729325;
373426;quote_currency_swap;2.318692;USDC;2026-03-17 06:35:34 UTC;1773729334;
373427;base_currency_swap;-0.001;ETH;2026-03-17 06:35:34 UTC;1773729334;
373429;swap_fee;-0.020682;USDC;2026-03-17 06:35:35 UTC;1773729335;
373431;quote_currency_swap;-0.999919;USDC;2026-03-17 06:35:48 UTC;1773729348;
373434;base_currency_swap;0.00001347;BTC;2026-03-17 06:35:48 UTC;1773729348;
373435;swap_fee;-0.00000012;BTC;2026-03-17 06:35:49 UTC;1773729349;
373437;btc_sell;-0.0001;BTC;2026-03-17 06:37:05 UTC;1773729426;
373440;btc_sell;9.95;EUR;2026-03-17 06:37:05 UTC;1773729426;
373443;btc_sell_fee;-0.148255;EUR;2026-03-17 06:37:05 UTC;1773729427;
373446;quote_currency_swap;2.02;EUR;2026-03-17 06:37:57 UTC;1773729477;
373447;base_currency_swap;-0.001;ETH;2026-03-17 06:37:57 UTC;1773729477;
373449;swap_fee;-0.03;EUR;2026-03-17 06:37:58 UTC;1773729478;
373453;email_transfer;-0.00001;BTC;2026-03-17 06:38:52 UTC;1773729532;
373459;email_transfer;-1.0;EUR;2026-03-17 06:39:19 UTC;1773729559;
373464;quote_currency_swap;0.87;EUR;2026-03-17 06:39:28 UTC;1773729568;
373465;base_currency_swap;-1.0;USDC;2026-03-17 06:39:28 UTC;1773729568;
373467;swap_fee;-0.01;EUR;2026-03-17 06:39:28 UTC;1773729568;
373473;quote_currency_swap;-0.00999999;BTC;2026-03-17 06:40:23 UTC;1773729623;
373476;base_currency_swap;0.31989767;ETH;2026-03-17 06:40:23 UTC;1773729624;
373477;swap_fee;-0.0046965;ETH;2026-03-17 06:40:24 UTC;1773729624;
373492;card_payment_attribution;0.00024034;BTC;2026-03-17 06:41:00 UTC;1773729660;
373496;quote_currency_swap;74.260484;USDC;2026-03-17 06:41:03 UTC;1773729663;
373497;base_currency_swap;-0.001;BTC;2026-03-17 06:41:03 UTC;1773729663;
373499;swap_fee;-0.662383;USDC;2026-03-17 06:41:03 UTC;1773729663;
373502;quote_currency_swap;0.00003125;BTC;2026-03-17 06:41:17 UTC;1773729677;
373503;base_currency_swap;-0.001;ETH;2026-03-17 06:41:17 UTC;1773729677;
373505;swap_fee;-0.00000046;BTC;2026-03-17 06:41:18 UTC;1773729678;
373507;btc_purchase;-24.999375;EUR;2026-03-17 06:41:34 UTC;1773729696;
373510;btc_purchase;0.00024875;BTC;2026-03-17 06:41:34 UTC;1773729696;
373513;btc_purchase_fee;-0.0000037;BTC;2026-03-17 06:41:34 UTC;1773729696;
373516;quote_currency_swap;2.321132;USDC;2026-03-17 06:42:08 UTC;1773729728;
373517;base_currency_swap;-0.001;ETH;2026-03-17 06:42:08 UTC;1773729728;
373519;swap_fee;-0.020704;USDC;2026-03-17 06:42:08 UTC;1773729728;
373521;quote_currency_swap;-4.99;EUR;2026-03-17 06:42:11 UTC;1773729731;
373524;base_currency_swap;0.00247184;ETH;2026-03-17 06:42:11 UTC;1773729731;
373525;swap_fee;-0.00003629;ETH;2026-03-17 06:42:11 UTC;1773729731;
373536;card_payment_attribution;0.00024034;BTC;2026-03-17 06:42:16 UTC;1773729736;
373539;quote_currency_swap;-0.999659;USDC;2026-03-17 06:42:19 UTC;1773729739;
373542;base_currency_swap;0.00001346;BTC;2026-03-17 06:42:19 UTC;1773729739;
373543;swap_fee;-0.00000012;BTC;2026-03-17 06:42:20 UTC;1773729740;
373545;btc_purchase;-24.999375;EUR;2026-03-17 06:42:26 UTC;1773729746;
373548;btc_purchase;0.00024875;BTC;2026-03-17 06:42:26 UTC;1773729746;
373551;btc_purchase_fee;-0.0000037;BTC;2026-03-17 06:42:26 UTC;1773729746;
373553;quote_currency_swap;-4.99;EUR;2026-03-17 06:42:50 UTC;1773729770;
373556;base_currency_swap;5.732954;USDC;2026-03-17 06:42:50 UTC;1773729770;
373557;swap_fee;-0.051136;USDC;2026-03-17 06:42:50 UTC;1773729770;
373559;quote_currency_swap;-4.99;EUR;2026-03-17 06:42:59 UTC;1773729779;
373562;base_currency_swap;0.00247296;ETH;2026-03-17 06:42:59 UTC;1773729779;
373563;swap_fee;-0.00003631;ETH;2026-03-17 06:42:59 UTC;1773729779;
373565;quote_currency_swap;-4.99;EUR;2026-03-17 06:43:31 UTC;1773729811;
373568;base_currency_swap;5.732954;USDC;2026-03-17 06:43:31 UTC;1773729811;
373569;swap_fee;-0.051136;USDC;2026-03-17 06:43:31 UTC;1773729811;
373587;btc_sell;-0.0001;BTC;2026-03-17 09:35:55 UTC;1773740157;
373590;btc_sell;9.95;EUR;2026-03-17 09:35:55 UTC;1773740157;
373593;btc_sell_fee;-0.148255;EUR;2026-03-17 09:35:55 UTC;1773740157;
373596;quote_currency_swap;2.01;EUR;2026-03-17 09:36:35 UTC;1773740195;
373597;base_currency_swap;-0.001;ETH;2026-03-17 09:36:35 UTC;1773740195;
373599;swap_fee;-0.03;EUR;2026-03-17 09:36:35 UTC;1773740195;
373602;quote_currency_swap;0.87;EUR;2026-03-17 09:37:13 UTC;1773740233;
373603;base_currency_swap;-1.0;USDC;2026-03-17 09:37:13 UTC;1773740233;
373605;swap_fee;-0.01;EUR;2026-03-17 09:37:13 UTC;1773740233;
373607;quote_currency_swap;-0.00999999;BTC;2026-03-17 09:38:07 UTC;1773740287;
373610;base_currency_swap;0.31959092;ETH;2026-03-17 09:38:07 UTC;1773740288;
373611;swap_fee;-0.00469199;ETH;2026-03-17 09:38:08 UTC;1773740288;
373614;quote_currency_swap;74.256965;USDC;2026-03-17 09:38:58 UTC;1773740338;
373615;base_currency_swap;-0.001;BTC;2026-03-17 09:38:58 UTC;1773740338;
373617;swap_fee;-0.662352;USDC;2026-03-17 09:38:58 UTC;1773740338;
373620;quote_currency_swap;0.0000313;BTC;2026-03-17 09:39:11 UTC;1773740351;
373621;base_currency_swap;-0.001;ETH;2026-03-17 09:39:11 UTC;1773740351;
373623;swap_fee;-0.00000046;BTC;2026-03-17 09:39:11 UTC;1773740351;
373629;swap_fee;-0.020735;USDC;2026-03-17 09:39:45 UTC;1773740385;
373626;quote_currency_swap;2.324651;USDC;2026-03-17 09:39:45 UTC;1773740385;
373627;base_currency_swap;-0.001;ETH;2026-03-17 09:39:45 UTC;1773740385;
373631;quote_currency_swap;-0.999941;USDC;2026-03-17 09:39:54 UTC;1773740394;
373634;base_currency_swap;0.00001347;BTC;2026-03-17 09:39:54 UTC;1773740394;
373635;swap_fee;-0.00000012;BTC;2026-03-17 09:39:55 UTC;1773740395;
373637;btc_sell;-0.0001;BTC;2026-03-17 09:40:06 UTC;1773740407;
373640;btc_sell;9.95;EUR;2026-03-17 09:40:06 UTC;1773740407;
373643;btc_sell_fee;-0.148255;EUR;2026-03-17 09:40:06 UTC;1773740407;
373654;card_payment_attribution;0.00024034;BTC;2026-03-17 09:43:05 UTC;1773740585;
373658;quote_currency_swap;2.01;EUR;2026-03-17 09:43:11 UTC;1773740591;
373659;base_currency_swap;-0.001;ETH;2026-03-17 09:43:11 UTC;1773740591;
373661;swap_fee;-0.03;EUR;2026-03-17 09:43:11 UTC;1773740591;
373663;btc_purchase;-24.999375;EUR;2026-03-17 09:43:23 UTC;1773740605;
373666;btc_purchase;0.00024875;BTC;2026-03-17 09:43:23 UTC;1773740605;
373669;btc_purchase_fee;-0.0000037;BTC;2026-03-17 09:43:23 UTC;1773740605;
373672;quote_currency_swap;0.87;EUR;2026-03-17 09:44:13 UTC;1773740653;
373673;base_currency_swap;-1.0;USDC;2026-03-17 09:44:13 UTC;1773740653;
373675;swap_fee;-0.01;EUR;2026-03-17 09:44:13 UTC;1773740653;
373677;quote_currency_swap;-4.99;EUR;2026-03-17 09:44:28 UTC;1773740668;
373680;base_currency_swap;0.00247752;ETH;2026-03-17 09:44:28 UTC;1773740668;
373681;swap_fee;-0.00003637;ETH;2026-03-17 09:44:28 UTC;1773740668;
373683;quote_currency_swap;-0.00999999;BTC;2026-03-17 09:44:44 UTC;1773740684;
373686;base_currency_swap;0.31928478;ETH;2026-03-17 09:44:44 UTC;1773740684;
373687;swap_fee;-0.0046875;ETH;2026-03-17 09:44:44 UTC;1773740684;
373689;quote_currency_swap;-4.99;EUR;2026-03-17 09:44:48 UTC;1773740688;
373692;base_currency_swap;5.732954;USDC;2026-03-17 09:44:48 UTC;1773740688;
373693;swap_fee;-0.051136;USDC;2026-03-17 09:44:48 UTC;1773740688;
373696;quote_currency_swap;74.18133;USDC;2026-03-17 09:45:41 UTC;1773740741;
373697;base_currency_swap;-0.001;BTC;2026-03-17 09:45:41 UTC;1773740741;
373699;swap_fee;-0.661677;USDC;2026-03-17 09:45:41 UTC;1773740741;
373702;quote_currency_swap;0.00003131;BTC;2026-03-17 09:46:21 UTC;1773740781;
373703;base_currency_swap;-0.001;ETH;2026-03-17 09:46:21 UTC;1773740781;
373705;swap_fee;-0.00000046;BTC;2026-03-17 09:46:21 UTC;1773740781;
373708;quote_currency_swap;2.321731;USDC;2026-03-17 09:47:21 UTC;1773740841;
373709;base_currency_swap;-0.001;ETH;2026-03-17 09:47:21 UTC;1773740841;
373711;swap_fee;-0.020709;USDC;2026-03-17 09:47:22 UTC;1773740842;
373713;quote_currency_swap;-0.999741;USDC;2026-03-17 09:47:43 UTC;1773740863;
373716;base_currency_swap;0.00001348;BTC;2026-03-17 09:47:43 UTC;1773740863;
373717;swap_fee;-0.00000012;BTC;2026-03-17 09:47:44 UTC;1773740864;
373721;email_transfer;-0.00001;BTC;2026-03-17 09:57:53 UTC;1773741473;
373727;email_transfer;-1.0;EUR;2026-03-17 09:58:57 UTC;1773741537;
373739;btc_purchase;-24.999375;EUR;2026-03-17 10:06:51 UTC;1773742013;
373742;btc_purchase;0.00024875;BTC;2026-03-17 10:06:51 UTC;1773742013;
373745;btc_purchase_fee;-0.0000037;BTC;2026-03-17 10:06:51 UTC;1773742013;
373747;quote_currency_swap;-4.99;EUR;2026-03-17 10:08:45 UTC;1773742125;
373750;base_currency_swap;0.00248934;ETH;2026-03-17 10:08:45 UTC;1773742125;
373751;swap_fee;-0.00003655;ETH;2026-03-17 10:08:45 UTC;1773742125;
373753;quote_currency_swap;-4.99;EUR;2026-03-17 10:11:04 UTC;1773742264;
373756;base_currency_swap;5.732954;USDC;2026-03-17 10:11:04 UTC;1773742265;
373757;swap_fee;-0.051136;USDC;2026-03-17 10:11:05 UTC;1773742265;
373761;btc_purchase;-24.999375;EUR;2026-03-17 10:16:39 UTC;1773742601;
373764;btc_purchase;0.00024875;BTC;2026-03-17 10:16:39 UTC;1773742601;
373767;btc_purchase_fee;-0.0000037;BTC;2026-03-17 10:16:39 UTC;1773742601;
373776;card_payment_attribution;0.00024034;BTC;2026-03-17 10:16:42 UTC;1773742603;
373779;quote_currency_swap;-4.99;EUR;2026-03-17 10:16:54 UTC;1773742614;
373782;base_currency_swap;0.00248938;ETH;2026-03-17 10:16:54 UTC;1773742614;
373783;swap_fee;-0.00003655;ETH;2026-03-17 10:16:54 UTC;1773742614;
373785;quote_currency_swap;-4.99;EUR;2026-03-17 10:17:04 UTC;1773742624;
373788;base_currency_swap;5.732954;USDC;2026-03-17 10:17:04 UTC;1773742624;
373789;swap_fee;-0.051136;USDC;2026-03-17 10:17:04 UTC;1773742624;
373791;btc_sell;-0.0001;BTC;2026-03-17 10:18:22 UTC;1773742703;
373794;btc_sell;9.95;EUR;2026-03-17 10:18:22 UTC;1773742703;
373797;btc_sell_fee;-0.148255;EUR;2026-03-17 10:18:22 UTC;1773742703;
373800;quote_currency_swap;2.0;EUR;2026-03-17 10:18:43 UTC;1773742723;
373801;base_currency_swap;-0.001;ETH;2026-03-17 10:18:43 UTC;1773742723;
373803;swap_fee;-0.03;EUR;2026-03-17 10:18:43 UTC;1773742723;
373806;quote_currency_swap;0.87;EUR;2026-03-17 10:18:51 UTC;1773742731;
373807;base_currency_swap;-1.0;USDC;2026-03-17 10:18:51 UTC;1773742731;
373809;swap_fee;-0.01;EUR;2026-03-17 10:18:52 UTC;1773742732;
373811;quote_currency_swap;-0.00999999;BTC;2026-03-17 10:18:58 UTC;1773742738;
373814;base_currency_swap;0.31928478;ETH;2026-03-17 10:18:58 UTC;1773742738;
373815;swap_fee;-0.0046875;ETH;2026-03-17 10:18:58 UTC;1773742738;
373818;quote_currency_swap;0.00003131;BTC;2026-03-17 10:19:02 UTC;1773742742;
373819;base_currency_swap;-0.001;ETH;2026-03-17 10:19:02 UTC;1773742742;
373822;quote_currency_swap;73.638915;USDC;2026-03-17 10:19:02 UTC;1773742742;
373823;base_currency_swap;-0.001;BTC;2026-03-17 10:19:02 UTC;1773742742;
373825;swap_fee;-0.00000046;BTC;2026-03-17 10:19:02 UTC;1773742742;
373827;swap_fee;-0.656839;USDC;2026-03-17 10:19:02 UTC;1773742742;
373830;quote_currency_swap;2.308262;USDC;2026-03-17 10:19:12 UTC;1773742752;
373831;base_currency_swap;-0.001;ETH;2026-03-17 10:19:12 UTC;1773742752;
373833;swap_fee;-0.020589;USDC;2026-03-17 10:19:12 UTC;1773742752;
373835;quote_currency_swap;-0.999438;USDC;2026-03-17 10:19:17 UTC;1773742757;
373838;base_currency_swap;0.00001357;BTC;2026-03-17 10:19:17 UTC;1773742757;
373839;swap_fee;-0.00000012;BTC;2026-03-17 10:19:17 UTC;1773742757;
373845;push_transfer;-0.00001;BTC;2026-03-17 10:49:00 UTC;1773744540;
373847;push_transfer;-0.00001;ETH;2026-03-17 10:49:01 UTC;1773744541;
373849;btc_sell;-0.0001;BTC;2026-03-17 10:57:25 UTC;1773745047;
373852;btc_sell;9.95;EUR;2026-03-17 10:57:25 UTC;1773745047;
373855;btc_sell_fee;-0.148255;EUR;2026-03-17 10:57:25 UTC;1773745047;
373858;quote_currency_swap;2.01;EUR;2026-03-17 10:58:10 UTC;1773745091;
373859;base_currency_swap;-0.001;ETH;2026-03-17 10:58:11 UTC;1773745091;
373861;swap_fee;-0.03;EUR;2026-03-17 10:58:11 UTC;1773745091;
373864;quote_currency_swap;0.87;EUR;2026-03-17 10:58:43 UTC;1773745123;
373865;base_currency_swap;-1.0;USDC;2026-03-17 10:58:43 UTC;1773745123;
373867;swap_fee;-0.01;EUR;2026-03-17 10:58:43 UTC;1773745123;
373869;quote_currency_swap;-0.00999999;BTC;2026-03-17 10:59:25 UTC;1773745166;
373872;base_currency_swap;0.31887758;ETH;2026-03-17 10:59:25 UTC;1773745166;
373873;swap_fee;-0.00468152;ETH;2026-03-17 10:59:26 UTC;1773745166;
373876;quote_currency_swap;73.717257;USDC;2026-03-17 11:00:01 UTC;1773745201;
373877;base_currency_swap;-0.001;BTC;2026-03-17 11:00:01 UTC;1773745201;
373879;swap_fee;-0.657537;USDC;2026-03-17 11:00:02 UTC;1773745202;
373887;btc_sell_fee;-0.148255;EUR;2026-03-17 11:00:22 UTC;1773745223;
373881;btc_sell;-0.0001;BTC;2026-03-17 11:00:22 UTC;1773745223;
373884;btc_sell;9.95;EUR;2026-03-17 11:00:22 UTC;1773745223;
373890;quote_currency_swap;0.00003137;BTC;2026-03-17 11:00:39 UTC;1773745239;
373891;base_currency_swap;-0.001;ETH;2026-03-17 11:00:39 UTC;1773745239;
373893;swap_fee;-0.00000046;BTC;2026-03-17 11:00:39 UTC;1773745239;
373896;quote_currency_swap;2.313352;USDC;2026-03-17 11:00:44 UTC;1773745244;
373897;base_currency_swap;-0.001;ETH;2026-03-17 11:00:44 UTC;1773745244;
373899;swap_fee;-0.020634;USDC;2026-03-17 11:00:45 UTC;1773745245;
373901;quote_currency_swap;-0.999582;USDC;2026-03-17 11:01:14 UTC;1773745274;
373904;base_currency_swap;0.00001356;BTC;2026-03-17 11:01:14 UTC;1773745274;
373905;swap_fee;-0.00000012;BTC;2026-03-17 11:01:14 UTC;1773745275;
373908;quote_currency_swap;2.01;EUR;2026-03-17 11:01:33 UTC;1773745293;
373909;base_currency_swap;-0.001;ETH;2026-03-17 11:01:33 UTC;1773745293;
373911;swap_fee;-0.03;EUR;2026-03-17 11:01:33 UTC;1773745294;
373914;quote_currency_swap;0.87;EUR;2026-03-17 11:02:37 UTC;1773745357;
373915;base_currency_swap;-1.0;USDC;2026-03-17 11:02:37 UTC;1773745357;
373917;swap_fee;-0.01;EUR;2026-03-17 11:02:37 UTC;1773745357;
373919;quote_currency_swap;-0.00999999;BTC;2026-03-17 11:04:07 UTC;1773745447;
373922;base_currency_swap;0.3185728;ETH;2026-03-17 11:04:07 UTC;1773745447;
373923;swap_fee;-0.00467705;ETH;2026-03-17 11:04:08 UTC;1773745448;
373934;card_payment_attribution;0.00024034;BTC;2026-03-17 11:04:43 UTC;1773745483;
